2020-04-12 15:42:22.299150,[SensorTarget(xPosCm=-9.007974292034936, yPosCm=-3.1419131369812128, zPosCm=56.173063630884066, amplitude=0.0062670657642147215), SensorTarget(xPosCm=22.44625265383739, yPosCm=11.698725535960216, zPosCm=136.1176382762235, amplitude=0.0025661050796834395), SensorTarget(xPosCm=-38.94768569893827, yPosCm=125.88089901619229, zPosCm=72.67737093283073, amplitude=0.0010227366477898)],Walk
2020-04-12 15:42:22.354201,[SensorTarget(xPosCm=-8.863470983259317, yPosCm=-1.9788646429954992, zPosCm=57.20928146265925, amplitude=0.00585578569586456), SensorTarget(xPosCm=19.934744190108567, yPosCm=19.650570577391694, zPosCm=135.85811651141947, amplitude=0.0019760009740212433), SensorTarget(xPosCm=17.85851411207393, yPosCm=-31.198147475319548, zPosCm=58.89608703315585, amplitude=0.0021637533017756605)],Walk
2020-04-12 15:42:22.407250,[SensorTarget(xPosCm=-11.760767244359519, yPosCm=-2.25064956045373, zPosCm=58.27711749137905, amplitude=0.00576094345692282), SensorTarget(xPosCm=17.942037536919557, yPosCm=-28.395222167361734, zPosCm=60.64183977886035, amplitude=0.0030632413713384647), SensorTarget(xPosCm=41.253437841904145, yPosCm=133.33320709191875, zPosCm=76.97996300643545, amplitude=0.0009786906514722019)],Walk
2020-04-12 15:42:22.461301,[SensorTarget(xPosCm=-10.248267321698174, yPosCm=-2.758225312256664, zPosCm=62.135601598971725, amplitude=0.005951602447888494), SensorTarget(xPosCm=18.002664879526314, yPosCm=4.857217287073118, zPosCm=67.0110557830443, amplitude=0.004923644299098232)],Walk
2020-04-12 15:42:22.515351,[SensorTarget(xPosCm=-6.332649400773799, yPosCm=-1.530308709265272, zPosCm=66.24373200450174, amplitude=0.007354044241565899), SensorTarget(xPosCm=50.13096029123688, yPosCm=-162.0258106934955, zPosCm=93.54564541955699, amplitude=0.0015424077159639485), SensorTarget(xPosCm=18.1473823243756, yPosCm=-2.749104956918379, zPosCm=67.67113539385824, amplitude=0.0058901795358979785)],Walk
2020-04-12 15:42:22.569401,[SensorTarget(xPosCm=-4.727951979842468, yPosCm=0.8089617387765204, zPosCm=67.89448345744535, amplitude=0.008455742421836155), SensorTarget(xPosCm=18.87751180246693, yPosCm=-61.01307726605426, zPosCm=35.22591658364387, amplitude=0.0018561447795876905), SensorTarget(xPosCm=50.443054004998345, yPosCm=163.03451343309544, zPosCm=94.12802021779733, amplitude=0.0006884121526629209)],Walk
2020-04-12 15:42:22.623452,[SensorTarget(xPosCm=-7.209802077218705, yPosCm=1.2770744385817945, zPosCm=68.20077089416779, amplitude=0.009117058432356192), SensorTarget(xPosCm=49.23220733836426, yPosCm=-114.41327597555497, zPosCm=143.76690817651505, amplitude=0.001509741351507996), SensorTarget(xPosCm=51.24617093029911, yPosCm=165.63022814008593, zPosCm=95.62665680261779, amplitude=0.0011109139669545733)],Walk
2020-04-12 15:42:22.676501,[SensorTarget(xPosCm=-8.300070916558115, yPosCm=1.9214142349653203, zPosCm=68.55973745038403, amplitude=0.008758265930351889), SensorTarget(xPosCm=51.24617093029911, yPosCm=165.63022814008593, zPosCm=95.62665680261779, amplitude=0.0009100286141586228), SensorTarget(xPosCm=50.51927849744421, yPosCm=-163.28087486546158, zPosCm=94.27025705709188, amplitude=0.000858620144640625)],Walk
2020-04-12 15:42:22.732554,[SensorTarget(xPosCm=-10.40960211427172, yPosCm=2.686029595123495, zPosCm=68.49802574174863, amplitude=0.007559042398455375), SensorTarget(xPosCm=26.205344724338474, yPosCm=-84.69700557891899, zPosCm=48.89983897054413, amplitude=0.0010372430273845373), SensorTarget(xPosCm=-42.65347220618625, yPosCm=131.6216829531631, zPosCm=89.52973276437815, amplitude=0.000964979666692131)],Walk
2020-04-12 15:42:22.785603,[SensorTarget(xPosCm=-18.359092333591658, yPosCm=-2.3066439712238216, zPosCm=68.47822749225591, amplitude=0.005219630049277913), SensorTarget(xPosCm=18.44920483676401, yPosCm=18.550006329158947, zPosCm=66.30749429278336, amplitude=0.00317144235899335), SensorTarget(xPosCm=-42.88702421823476, yPosCm=132.38257930156064, zPosCm=89.96084133373772, amplitude=0.0010780917673114932)],Walk
2020-04-12 15:42:22.839653,[SensorTarget(xPosCm=-15.34658764169843, yPosCm=-4.619947272206547, zPosCm=71.36335317617899, amplitude=0.007611813476979218), SensorTarget(xPosCm=10.013766301229214, yPosCm=144.7087432152372, zPosCm=83.54763184940967, amplitude=0.0010706143968655054), SensorTarget(xPosCm=-42.62444646419372, yPosCm=-137.7643766167737, zPosCm=79.53829992443531, amplitude=0.0012926635685831418)],Walk
2020-04-12 15:42:22.894705,[SensorTarget(xPosCm=-18.61166546605375, yPosCm=-10.683233026495625, zPosCm=68.63319776296407, amplitude=0.005482004749902254), SensorTarget(xPosCm=19.583952041622712, yPosCm=16.332534110030114, zPosCm=71.24007661328523, amplitude=0.0033792896705322974)],Walk
2020-04-12 15:42:22.947754,[SensorTarget(xPosCm=-18.08611873900469, yPosCm=-19.984073505722034, zPosCm=64.4721583718768, amplitude=0.005481588321122333), SensorTarget(xPosCm=20.238335265623718, yPosCm=12.936590762095479, zPosCm=74.41438278779108, amplitude=0.004406255395300544)],Walk
2020-04-12 15:42:23.001805,[SensorTarget(xPosCm=13.00112671702902, yPosCm=6.591636443786943, zPosCm=80.6448559655157, amplitude=0.004831932042224403), SensorTarget(xPosCm=-16.929137792404255, yPosCm=-27.79419122649876, zPosCm=56.73840126094273, amplitude=0.0022004038925335936), SensorTarget(xPosCm=-42.427115929256765, yPosCm=132.6931817412033, zPosCm=86.39515807732757, amplitude=0.0006620120412271656)],Walk
2020-04-12 15:42:23.055855,[SensorTarget(xPosCm=2.4605233004597644, yPosCm=4.829251301463639, zPosCm=89.44953786515782, amplitude=0.004332989295991084), SensorTarget(xPosCm=-16.342724333241442, yPosCm=-24.668727729109534, zPosCm=55.78048940967385, amplitude=0.0023196749292195814), SensorTarget(xPosCm=49.69325665968398, yPosCm=-160.6111303176591, zPosCm=92.72887932375058, amplitude=0.0005393843785306591)],Walk
2020-04-12 15:42:23.109905,[SensorTarget(xPosCm=4.646261980315872, yPosCm=4.864698119958823, zPosCm=91.7025464424371, amplitude=0.004149112812565209), SensorTarget(xPosCm=-16.023550167379323, yPosCm=-20.500750139124587, zPosCm=56.17689350583183, amplitude=0.0027252141060710826), SensorTarget(xPosCm=51.24617093029911, yPosCm=23.427484231978493, zPosCm=189.81302101684955, amplitude=0.0017135236478081793)],Walk
2020-04-12 15:42:23.163956,[SensorTarget(xPosCm=6.947275901222192, yPosCm=4.039910527364152, zPosCm=92.37795066057258, amplitude=0.004445566980254275), SensorTarget(xPosCm=-15.989219943415353, yPosCm=-16.88742262072873, zPosCm=57.233136420821815, amplitude=0.0028187479563526615)],Walk
2020-04-12 15:42:23.217005,[SensorTarget(xPosCm=5.762708720445501, yPosCm=4.650623475005367, zPosCm=92.18745609989956, amplitude=0.005144268911131299), SensorTarget(xPosCm=-15.976721796880868, yPosCm=-12.216382483745294, zPosCm=58.361052251469545, amplitude=0.0027652514542328317)],Walk
2020-04-12 15:42:23.272057,[SensorTarget(xPosCm=5.062412143047718, yPosCm=5.3146315717176424, zPosCm=92.01764980837798, amplitude=0.005110728682537013), SensorTarget(xPosCm=-16.305599841458804, yPosCm=-9.354328530044095, zPosCm=60.1300586359453, amplitude=0.002327310652068066)],Walk
2020-04-12 15:42:23.326107,[SensorTarget(xPosCm=1.788749320915697, yPosCm=4.592033590155873, zPosCm=90.66829191847509, amplitude=0.004680760424350633)],Walk
2020-04-12 15:42:23.379156,[SensorTarget(xPosCm=7.254380687409183, yPosCm=5.852282089441199, zPosCm=86.71710812259224, amplitude=0.0054350929134596385), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-84.30993023595991, zPosCm=171.6673108911249, amplitude=0.0007823907557633332)],Walk
2020-04-12 15:42:23.433207,[SensorTarget(xPosCm=8.660781186748116, yPosCm=6.489791747007642, zPosCm=85.78460243212078, amplitude=0.00545121616493234), SensorTarget(xPosCm=-43.61239293038328, yPosCm=-119.00265018110898, zPosCm=111.04224557760767, amplitude=0.0004914872015559553)],Walk
2020-04-12 15:42:23.488258,[SensorTarget(xPosCm=7.4625887240346485, yPosCm=5.1463401107581985, zPosCm=85.51820683951019, amplitude=0.005102381449448612), SensorTarget(xPosCm=-18.80207006896893, yPosCm=0.8089184492794171, zPosCm=70.16561805021607, amplitude=0.0036903400630453214)],Walk
2020-04-12 15:42:23.541307,[SensorTarget(xPosCm=-19.287279515568994, yPosCm=5.715006760656043, zPosCm=71.7538742919099, amplitude=0.006062872489697474), SensorTarget(xPosCm=13.727648197518741, yPosCm=4.026402307540934, zPosCm=85.10881571516474, amplitude=0.005202135084658979)],Walk
2020-04-12 15:42:23.595358,[SensorTarget(xPosCm=-20.280513558778622, yPosCm=6.774944583401974, zPosCm=75.38407917247508, amplitude=0.0060318076286272), SensorTarget(xPosCm=21.762828230121727, yPosCm=5.629910021713149, zPosCm=81.02462201935226, amplitude=0.005009211477902792)],Walk
2020-04-12 15:42:23.649409,[SensorTarget(xPosCm=6.312525673668423, yPosCm=4.704693993507653, zPosCm=86.62619881347867, amplitude=0.0050116158256130585), SensorTarget(xPosCm=-19.80937465713703, yPosCm=11.098862887526558, zPosCm=73.09172263266798, amplitude=0.003970834106550711)],Walk
2020-04-12 15:42:23.703459,[SensorTarget(xPosCm=-6.641006196152498, yPosCm=7.29819761442392, zPosCm=81.30736389331425, amplitude=0.0070514310150086275)],Walk
2020-04-12 15:42:23.757509,[SensorTarget(xPosCm=5.247958417609241, yPosCm=-3.025490961771582, zPosCm=88.4385542313988, amplitude=0.004944497811290856), SensorTarget(xPosCm=-20.066625626823413, yPosCm=13.519291967805671, zPosCm=73.6592891261052, amplitude=0.004817565310166634)],Walk
2020-04-12 15:42:23.811559,[SensorTarget(xPosCm=-4.053485125622222, yPosCm=7.890171475010561, zPosCm=79.99405937371279, amplitude=0.009828946072415795)],Walk
2020-04-12 15:42:23.864609,[SensorTarget(xPosCm=-3.4801717767505265, yPosCm=5.609544611342835, zPosCm=81.81420352058176, amplitude=0.009603708854917944), SensorTarget(xPosCm=21.79667979597927, yPosCm=-10.826677455827701, zPosCm=80.6226162611653, amplitude=0.006188832203848792)],Walk
2020-04-12 15:42:23.919660,[SensorTarget(xPosCm=9.406566607052353, yPosCm=-0.3496831211000961, zPosCm=84.04126542232643, amplitude=0.0065227787984920805), SensorTarget(xPosCm=-43.543818420905204, yPosCm=140.73583349191924, zPosCm=81.25387135118595, amplitude=0.0010231133347989912), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-156.8808889311609, zPosCm=109.39020364343108, amplitude=0.000840100130001828)],Walk
2020-04-12 15:42:23.973711,[SensorTarget(xPosCm=8.32504367976802, yPosCm=5.864959784222719, zPosCm=85.78497499065205, amplitude=0.0061028049704890276), SensorTarget(xPosCm=-45.98668299079543, yPosCm=45.947696883004035, zPosCm=165.35968466194865, amplitude=0.0014666310635783784)],Walk
2020-04-12 15:42:24.027761,[SensorTarget(xPosCm=8.832852100123798, yPosCm=8.380117765370846, zPosCm=83.88955599739089, amplitude=0.007197768808646621), SensorTarget(xPosCm=44.21998881246938, yPosCm=-48.234179645193805, zPosCm=157.82514288423567, amplitude=0.002069306749442595)],Walk
2020-04-12 15:42:24.081811,[SensorTarget(xPosCm=10.031381436853515, yPosCm=13.005420178786927, zPosCm=82.69182463797921, amplitude=0.007923208348728186)],Walk
2020-04-12 15:42:24.134861,[SensorTarget(xPosCm=6.664919430753873, yPosCm=15.49941952803951, zPosCm=80.15998060285348, amplitude=0.008396312478517506), SensorTarget(xPosCm=-48.7344789570818, yPosCm=-157.5123120696847, zPosCm=90.93977577411283, amplitude=0.0006228157873293643)],Walk
2020-04-12 15:42:24.189912,[SensorTarget(xPosCm=6.211924227434469, yPosCm=17.374179120996676, zPosCm=77.91133312745764, amplitude=0.009514475500164404)],Walk
2020-04-12 15:42:24.243963,[SensorTarget(xPosCm=2.2297760878539257, yPosCm=18.380296861150498, zPosCm=76.25109200482547, amplitude=0.010649062740329236), SensorTarget(xPosCm=-37.38766735438883, yPosCm=-162.67916911952426, zPosCm=93.92286208270203, amplitude=0.000825075372078832)],Walk
2020-04-12 15:42:24.298014,[SensorTarget(xPosCm=3.3116786351220555, yPosCm=17.90236096957423, zPosCm=76.22353805774983, amplitude=0.0120901807689343)],Walk
2020-04-12 15:42:24.352063,[SensorTarget(xPosCm=6.992995304463796, yPosCm=16.208121455520885, zPosCm=76.16057362451498, amplitude=0.013703674683649105)],Walk
2020-04-12 15:42:24.406114,[SensorTarget(xPosCm=4.268806090695717, yPosCm=17.077961502171313, zPosCm=75.57141614368716, amplitude=0.013369159735435714), SensorTarget(xPosCm=51.24617093029911, yPosCm=-165.63022814008593, zPosCm=95.62665680261779, amplitude=0.0009796048325233717)],Walk
2020-04-12 15:42:24.459163,[SensorTarget(xPosCm=1.4701069332401993, yPosCm=19.712806063442567, zPosCm=74.45365065357457, amplitude=0.012097168886545955)],Walk
2020-04-12 15:42:24.513214,[SensorTarget(xPosCm=2.6745667358593592, yPosCm=19.109152787861895, zPosCm=74.60504127727366, amplitude=0.012472895299242621)],Walk
2020-04-12 15:42:24.567264,[SensorTarget(xPosCm=3.1956232670479414, yPosCm=18.732455778136533, zPosCm=74.66799977023092, amplitude=0.012554525206406469)],Walk
2020-04-12 15:42:24.622316,[SensorTarget(xPosCm=1.5194100153482721, yPosCm=20.25452933710804, zPosCm=73.9287388647959, amplitude=0.0110757303354027)],Walk
2020-04-12 15:42:24.675365,[SensorTarget(xPosCm=2.210837456776688, yPosCm=20.470556474190552, zPosCm=74.03028739488693, amplitude=0.010072302349773883), SensorTarget(xPosCm=-50.56264804796513, yPosCm=-163.42104745624664, zPosCm=94.35118574011463, amplitude=0.0006713720386993145)],Walk
2020-04-12 15:42:24.729415,[SensorTarget(xPosCm=3.1475056382432407, yPosCm=20.256836777219124, zPosCm=74.60246491496883, amplitude=0.008963473586357686), SensorTarget(xPosCm=-20.370793695885077, yPosCm=-65.83944021560436, zPosCm=38.01241853177346, amplitude=0.0015701756040911066)],Walk
2020-04-12 15:42:24.782465,[SensorTarget(xPosCm=3.2554181661393775, yPosCm=20.5137650055087, zPosCm=74.53505947556054, amplitude=0.007672044801723836), SensorTarget(xPosCm=31.936749552780704, yPosCm=-169.22775487786342, zPosCm=97.70368983309046, amplitude=0.0008331858016999073), SensorTarget(xPosCm=-20.18788551799662, yPosCm=-65.24827169154902, zPosCm=37.67110722527367, amplitude=0.0013865048907822982)],Walk
2020-04-12 15:42:24.837516,[SensorTarget(xPosCm=2.8934870903890846, yPosCm=20.458102397317415, zPosCm=75.1758610092851, amplitude=0.006180691675533243), SensorTarget(xPosCm=-36.754920367609486, yPosCm=-118.79377005626202, zPosCm=68.5856151200334, amplitude=0.0005809565769585209)],Walk
2020-04-12 15:42:24.891566,[SensorTarget(xPosCm=0.294447198358932, yPosCm=20.79931191495399, zPosCm=76.34172958613152, amplitude=0.005305459369976546), SensorTarget(xPosCm=-43.45839648322258, yPosCm=75.53786330777706, zPosCm=143.52450892600996, amplitude=0.0013570559403888972), SensorTarget(xPosCm=-21.118623678207392, yPosCm=-60.99765311765463, zPosCm=49.912052129623476, amplitude=0.0012678803952340036)],Walk
2020-04-12 15:42:24.945617,[SensorTarget(xPosCm=-5.002241614405251, yPosCm=19.402363716985143, zPosCm=76.35415764350746, amplitude=0.005043173548880839), SensorTarget(xPosCm=49.97570537366594, yPosCm=-85.81235154608873, zPosCm=165.59866717262085, amplitude=0.0007601603835428569), SensorTarget(xPosCm=-21.477629606802626, yPosCm=-60.2359863596478, zPosCm=52.8823878731694, amplitude=0.001235310593325268)],Walk
2020-04-12 15:42:24.998667,[SensorTarget(xPosCm=-6.403742885575404, yPosCm=19.731147916958285, zPosCm=77.45070576851376, amplitude=0.0050926065336485745), SensorTarget(xPosCm=50.83981599339103, yPosCm=-65.86960303783462, zPosCm=177.9360550578648, amplitude=0.0006907729921535023)],Walk
2020-04-12 15:42:25.052717,[SensorTarget(xPosCm=-8.925495175817417, yPosCm=21.048779315607497, zPosCm=78.9693019746856, amplitude=0.005474664971549668), SensorTarget(xPosCm=50.67198778792046, yPosCm=-163.7744390510686, zPosCm=94.55521647251445, amplitude=0.0004873901045329944)],Walk
2020-04-12 15:42:25.107768,[SensorTarget(xPosCm=-9.575199239040497, yPosCm=22.39760713112892, zPosCm=80.60321827304011, amplitude=0.005798877564415496), SensorTarget(xPosCm=20.096813890967372, yPosCm=-150.30309857806432, zPosCm=86.77753442408032, amplitude=0.0007304040913775926), SensorTarget(xPosCm=48.652316740555335, yPosCm=157.2467596114087, zPosCm=90.7864589908432, amplitude=0.0006680700509643383)],Walk
2020-04-12 15:42:25.160817,[SensorTarget(xPosCm=-7.937462637598111, yPosCm=24.551220844675203, zPosCm=81.54088544813898, amplitude=0.005427402195471476), SensorTarget(xPosCm=-47.16687917141163, yPosCm=-115.26663729241125, zPosCm=133.0408880160184, amplitude=0.0006821596777760264)],Walk
2020-04-12 15:42:25.215869,[SensorTarget(xPosCm=-8.328803172123465, yPosCm=25.311534299688343, zPosCm=82.84187523452901, amplitude=0.005314479534194285), SensorTarget(xPosCm=51.24617093029911, yPosCm=-165.63022814008593, zPosCm=95.62665680261779, amplitude=0.00048464450850823113), SensorTarget(xPosCm=-23.293714059226865, yPosCm=-61.03020072282062, zPosCm=61.9089451134422, amplitude=0.0014194561290714438)],Walk
2020-04-12 15:42:25.268918,[SensorTarget(xPosCm=-8.317529017090287, yPosCm=26.528336486352078, zPosCm=84.50910827495032, amplitude=0.004987181118100125), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-68.91619548500051, zPosCm=178.40512314632605, amplitude=0.0008133799511774127)],Walk
2020-04-12 15:42:25.323970,[SensorTarget(xPosCm=-8.07013793280106, yPosCm=26.80413294187849, zPosCm=86.35052034103735, amplitude=0.004752118673505205), SensorTarget(xPosCm=51.24617093029911, yPosCm=80.82604883478336, zPosCm=173.33487760615225, amplitude=0.001213797856217198)],Walk
2020-04-12 15:42:25.378020,[SensorTarget(xPosCm=-7.914170386030634, yPosCm=29.4739142889498, zPosCm=88.36669439755616, amplitude=0.0042598579150975304), SensorTarget(xPosCm=51.24617093029911, yPosCm=-117.65022069868468, zPosCm=150.7854619468779, amplitude=0.0005960238704042116), SensorTarget(xPosCm=51.24617093029911, yPosCm=86.6632487479521, zPosCm=170.4913818391802, amplitude=0.0012388155132888883)],Walk
2020-04-12 15:42:25.431070,[SensorTarget(xPosCm=-5.773534185487122, yPosCm=29.71594307073284, zPosCm=89.36542997510277, amplitude=0.004296549016164804), SensorTarget(xPosCm=51.24617093029911, yPosCm=-81.16348620607474, zPosCm=173.17713033729046, amplitude=0.0007388613420794515), SensorTarget(xPosCm=-24.84662832984199, yPosCm=-72.13031914894768, zPosCm=58.274026118929235, amplitude=0.0010353783850588635)],Walk
2020-04-12 15:42:25.485120,[SensorTarget(xPosCm=-9.28156295941451, yPosCm=26.22923748605664, zPosCm=91.91546407710048, amplitude=0.005666924429633599)],Walk
2020-04-12 15:42:25.540171,[SensorTarget(xPosCm=-4.2087906885846005, yPosCm=25.671085129623535, zPosCm=93.55466467796667, amplitude=0.004593108725935579), SensorTarget(xPosCm=45.11216920143779, yPosCm=-145.80482289869084, zPosCm=84.1804537497049, amplitude=0.0006744566405447929), SensorTarget(xPosCm=51.24617093029911, yPosCm=165.63022814008593, zPosCm=95.62665680261779, amplitude=0.0006107081097786597)],Walk
