2020-04-12 15:39:16.476088,[SensorTarget(xPosCm=-14.646828324113445, yPosCm=-6.370598292345256, zPosCm=97.85689016660588, amplitude=0.005389401894796358), SensorTarget(xPosCm=27.979425242399486, yPosCm=28.84933968967743, zPosCm=100.35628999423172, amplitude=0.0030346381705148593)],Stand
2020-04-12 15:39:16.530139,[SensorTarget(xPosCm=-14.433207230812902, yPosCm=-6.499345640250945, zPosCm=97.72290369219455, amplitude=0.0053990324590024305), SensorTarget(xPosCm=27.960356116960288, yPosCm=27.248697101248197, zPosCm=100.72894478528407, amplitude=0.0030121989727929376)],Stand
2020-04-12 15:39:16.584189,[SensorTarget(xPosCm=-14.293700846609827, yPosCm=-7.129238203958933, zPosCm=97.67565956502267, amplitude=0.005307097988909009), SensorTarget(xPosCm=27.942763855599033, yPosCm=25.83868722971856, zPosCm=101.03205526350895, amplitude=0.0030229544307308217)],Stand
2020-04-12 15:39:16.637238,[SensorTarget(xPosCm=-14.974382832487848, yPosCm=-7.151073385909106, zPosCm=97.74919273994436, amplitude=0.005113274737738146), SensorTarget(xPosCm=27.928751874221597, yPosCm=26.918626703206243, zPosCm=100.69556844066771, amplitude=0.0028928823591908)],Stand
2020-04-12 15:39:16.691289,[SensorTarget(xPosCm=-16.25682469144296, yPosCm=-6.618117907606667, zPosCm=97.72000752521973, amplitude=0.004926572426911161), SensorTarget(xPosCm=27.906709196422995, yPosCm=28.095620810843986, zPosCm=100.28810368208538, amplitude=0.0027935975952187776)],Stand
2020-04-12 15:39:16.745339,[SensorTarget(xPosCm=-17.23401591911195, yPosCm=-6.340027359584717, zPosCm=97.67763823232038, amplitude=0.004606154013098741), SensorTarget(xPosCm=32.797476541713344, yPosCm=-25.204715630997736, zPosCm=119.77869135609198, amplitude=0.0031866556369346873)],Stand
2020-04-12 15:39:16.798389,[SensorTarget(xPosCm=-17.529416843622347, yPosCm=-5.844672004535446, zPosCm=97.83791742827572, amplitude=0.004671166092538151), SensorTarget(xPosCm=32.63901298582763, yPosCm=-26.39345149162906, zPosCm=118.91666245788556, amplitude=0.002993806590321618)],Stand
2020-04-12 15:39:16.853440,[SensorTarget(xPosCm=-17.19427607452126, yPosCm=-5.086366865301194, zPosCm=98.00865205667768, amplitude=0.004782140459502885), SensorTarget(xPosCm=32.617347599988065, yPosCm=-27.399331269459324, zPosCm=118.60595172713214, amplitude=0.0029904161304217525)],Stand
2020-04-12 15:39:16.906489,[SensorTarget(xPosCm=-17.103596699563557, yPosCm=-4.2554176765691505, zPosCm=97.80680246685343, amplitude=0.004953577879969149), SensorTarget(xPosCm=32.622830504704744, yPosCm=-28.138108207532408, zPosCm=118.45389062004112, amplitude=0.0029736124522528728)],Stand
2020-04-12 15:39:16.962542,[SensorTarget(xPosCm=-17.263882649829746, yPosCm=-3.200264619091385, zPosCm=97.67591698254205, amplitude=0.005074314215506916), SensorTarget(xPosCm=32.605547619766604, yPosCm=-28.528994528235973, zPosCm=118.29400687675238, amplitude=0.0029950151600741685)],Stand
2020-04-12 15:39:17.014590,[SensorTarget(xPosCm=-17.1152435118149, yPosCm=-3.0193016167871822, zPosCm=97.61523533277003, amplitude=0.005213333227651164), SensorTarget(xPosCm=32.598832080379914, yPosCm=-29.0938721804088, zPosCm=118.13053489988611, amplitude=0.0029140615359505933)],Stand
2020-04-12 15:39:17.069641,[SensorTarget(xPosCm=-16.816805364370175, yPosCm=-2.983430538934827, zPosCm=97.52612187847546, amplitude=0.005222428918681861), SensorTarget(xPosCm=32.5586055951065, yPosCm=-29.57525434401222, zPosCm=117.8561598815773, amplitude=0.002834620464576093)],Stand
2020-04-12 15:39:17.122691,[SensorTarget(xPosCm=-16.327369454290597, yPosCm=-3.531945597937826, zPosCm=97.47472452097351, amplitude=0.005230031809559024), SensorTarget(xPosCm=32.52470201669506, yPosCm=-30.36141729226052, zPosCm=117.52540600608921, amplitude=0.0027568542057112796)],Stand
2020-04-12 15:39:17.176742,[SensorTarget(xPosCm=-15.822447963457595, yPosCm=-4.230611594040569, zPosCm=97.32533747437728, amplitude=0.0051821783769220075), SensorTarget(xPosCm=31.036693242933072, yPosCm=18.560869298615714, zPosCm=114.33373337121154, amplitude=0.002952077934073586)],Stand
2020-04-12 15:39:17.231793,[SensorTarget(xPosCm=-14.255899810029273, yPosCm=-5.471789267154457, zPosCm=97.46008382142381, amplitude=0.0052022803250490095), SensorTarget(xPosCm=30.985236135837546, yPosCm=16.47318230516684, zPosCm=114.45912497812162, amplitude=0.003269908477272845)],Stand
2020-04-12 15:39:17.284842,[SensorTarget(xPosCm=-12.919283088405184, yPosCm=-6.921890702127809, zPosCm=97.53836821515995, amplitude=0.005333604228807203), SensorTarget(xPosCm=30.909305775797908, yPosCm=15.117920253876632, zPosCm=114.36016564679032, amplitude=0.003614051735631673)],Stand
2020-04-12 15:39:17.338893,[SensorTarget(xPosCm=-12.36309889371181, yPosCm=-7.826209340679186, zPosCm=97.04947636370262, amplitude=0.005178726574341985), SensorTarget(xPosCm=30.78773512800059, yPosCm=12.71879927425731, zPosCm=114.19527998377596, amplitude=0.004414865601589946)],Stand
2020-04-12 15:39:17.392943,[SensorTarget(xPosCm=-12.604628107138163, yPosCm=-7.3476111968528, zPosCm=97.18872433671307, amplitude=0.005173355980207311), SensorTarget(xPosCm=30.778042333085644, yPosCm=9.983476380376768, zPosCm=114.43053983475109, amplitude=0.004976448150701125)],Stand
2020-04-12 15:39:17.446993,[SensorTarget(xPosCm=30.79490950613587, yPosCm=1.617565716674162, zPosCm=114.9167830482835, amplitude=0.005889882811100667), SensorTarget(xPosCm=-25.594378376883824, yPosCm=-8.821882606166723, zPosCm=95.11126737695726, amplitude=0.004523970123020739)],Stand
2020-04-12 15:39:17.502045,[SensorTarget(xPosCm=30.8345581996811, yPosCm=-0.5713923603410744, zPosCm=115.07471924221274, amplitude=0.006836833030065505), SensorTarget(xPosCm=-25.61883632539453, yPosCm=-9.720487384740409, zPosCm=95.11538767010727, amplitude=0.004165112770065605)],Stand
2020-04-12 15:39:17.555094,[SensorTarget(xPosCm=30.86305208424054, yPosCm=-1.9152551292800704, zPosCm=115.166553915767, amplitude=0.00732387344552662), SensorTarget(xPosCm=-26.068346901908612, yPosCm=-17.72291809308247, zPosCm=95.66049339623433, amplitude=0.00349622816070423)],Stand
2020-04-12 15:39:17.609145,[SensorTarget(xPosCm=30.80933436022421, yPosCm=-3.0768744430101456, zPosCm=114.9408258146703, amplitude=0.00723735574152247), SensorTarget(xPosCm=-26.399542600457117, yPosCm=-18.655759479648154, zPosCm=96.74206318207283, amplitude=0.0031358576344169523)],Stand
2020-04-12 15:39:17.663195,[SensorTarget(xPosCm=30.778845720076276, yPosCm=-4.483453652015528, zPosCm=114.78068520559239, amplitude=0.006878854579088282), SensorTarget(xPosCm=-19.492292821942918, yPosCm=9.366775134920207, zPosCm=90.69603268518487, amplitude=0.0032600401552301435)],Stand
2020-04-12 15:39:17.717245,[SensorTarget(xPosCm=30.92545171037773, yPosCm=-5.959306028984171, zPosCm=115.26140425159386, amplitude=0.006565479906526366), SensorTarget(xPosCm=-12.626730656528048, yPosCm=10.644847009829325, zPosCm=95.48653898568517, amplitude=0.004537840634502078)],Stand
2020-04-12 15:39:17.771296,[SensorTarget(xPosCm=30.90396020659319, yPosCm=-6.96000732709033, zPosCm=115.12495403644432, amplitude=0.006366225680971314), SensorTarget(xPosCm=-12.274294304018088, yPosCm=11.840929725023376, zPosCm=97.3165233148651, amplitude=0.004579553545505441)],Stand
2020-04-12 15:39:17.824345,[SensorTarget(xPosCm=30.761642757130243, yPosCm=-3.367120720647242, zPosCm=114.75462543305264, amplitude=0.005567826730155457), SensorTarget(xPosCm=-19.79559465171364, yPosCm=9.144440536777932, zPosCm=94.61422110794605, amplitude=0.004663967512922149)],Stand
2020-04-12 15:39:17.878395,[SensorTarget(xPosCm=-10.272177977240139, yPosCm=3.833566858066372, zPosCm=99.11584083550429, amplitude=0.008743597086080626)],Stand
2020-04-12 15:39:17.932446,[SensorTarget(xPosCm=-10.736269437142626, yPosCm=2.8961304740915503, zPosCm=99.64342806608948, amplitude=0.00933802388629238)],Stand
2020-04-12 15:39:17.986496,[SensorTarget(xPosCm=-6.88045958051233, yPosCm=3.9060723644176183, zPosCm=100.18516538907167, amplitude=0.007234584185145837)],Stand
2020-04-12 15:39:18.039546,[SensorTarget(xPosCm=-6.920907584300455, yPosCm=4.555703887986151, zPosCm=98.31425895475357, amplitude=0.0077525072327599785)],Stand
2020-04-12 15:39:18.094597,[SensorTarget(xPosCm=-7.226186222046873, yPosCm=1.5582312943222618, zPosCm=99.41584440085572, amplitude=0.008808412924365582)],Stand
2020-04-12 15:39:18.147646,[SensorTarget(xPosCm=-9.172320907157179, yPosCm=0.06445842338782654, zPosCm=99.62744970100725, amplitude=0.010577219152504565)],Stand
2020-04-12 15:39:18.202698,[SensorTarget(xPosCm=-10.50238478356214, yPosCm=0.22443038709405008, zPosCm=99.17303127842187, amplitude=0.011842582213200607)],Stand
2020-04-12 15:39:18.255747,[SensorTarget(xPosCm=-11.297689247999513, yPosCm=-0.5267987032391029, zPosCm=98.9000038968573, amplitude=0.012375370683255105)],Stand
2020-04-12 15:39:18.310799,[SensorTarget(xPosCm=-11.330755573263723, yPosCm=-1.113493404970786, zPosCm=98.70191973888791, amplitude=0.012200634147878598)],Stand
2020-04-12 15:39:18.363848,[SensorTarget(xPosCm=-9.690795522513671, yPosCm=-0.5015580653225119, zPosCm=98.4301194585929, amplitude=0.011471045707277278)],Stand
2020-04-12 15:39:18.417899,[SensorTarget(xPosCm=-9.179341216030638, yPosCm=-1.3770196740573222, zPosCm=98.15209430725807, amplitude=0.011731980891166153)],Stand
2020-04-12 15:39:18.470948,[SensorTarget(xPosCm=-9.523979881602472, yPosCm=-2.140964119916327, zPosCm=98.37995315866728, amplitude=0.012443276901999558)],Stand
2020-04-12 15:39:18.525999,[SensorTarget(xPosCm=-9.334254826775542, yPosCm=-1.1838333139818757, zPosCm=98.672036500667, amplitude=0.012320148864407793)],Stand
2020-04-12 15:39:18.580050,[SensorTarget(xPosCm=-9.016948591565168, yPosCm=-0.47822270373474124, zPosCm=98.98820383622042, amplitude=0.011821702635707951)],Stand
2020-04-12 15:39:18.634100,[SensorTarget(xPosCm=-8.870033759391323, yPosCm=-1.5133950503964082, zPosCm=99.10426313422232, amplitude=0.011321369453049866)],Stand
2020-04-12 15:39:18.687149,[SensorTarget(xPosCm=-8.531042257755278, yPosCm=-2.0805376131179107, zPosCm=99.06501138964757, amplitude=0.011103898113920268)],Stand
2020-04-12 15:39:18.741200,[SensorTarget(xPosCm=-7.951147824492762, yPosCm=-3.2958746905819285, zPosCm=99.0712631428589, amplitude=0.011092612843362196)],Stand
2020-04-12 15:39:18.796251,[SensorTarget(xPosCm=-6.994225839118122, yPosCm=-2.677329266893078, zPosCm=98.99728424667597, amplitude=0.010898367616990574)],Stand
2020-04-12 15:39:18.851303,[SensorTarget(xPosCm=-4.951484303895368, yPosCm=-1.2208741386835178, zPosCm=99.21561212388872, amplitude=0.011268400230212658)],Stand
2020-04-12 15:39:18.903351,[SensorTarget(xPosCm=-2.655986070945521, yPosCm=-1.7488146998263054, zPosCm=99.22126611494674, amplitude=0.012714236857600827)],Stand
2020-04-12 15:39:18.957402,[SensorTarget(xPosCm=-1.2547611826398681, yPosCm=-1.4997730763028965, zPosCm=98.89906765867737, amplitude=0.012821241242279692)],Stand
2020-04-12 15:39:19.011452,[SensorTarget(xPosCm=-0.0707133147897659, yPosCm=-0.7993907042671287, zPosCm=98.65301728802565, amplitude=0.011594083485487384)],Stand
2020-04-12 15:39:19.065502,[SensorTarget(xPosCm=1.4105874255349369, yPosCm=0.34163116207617644, zPosCm=98.44331943068, amplitude=0.010905898750435345)],Stand
2020-04-12 15:39:19.119552,[SensorTarget(xPosCm=3.0986885641247834, yPosCm=0.8920261534761532, zPosCm=98.24610062111647, amplitude=0.010176118112728167)],Stand
2020-04-12 15:39:19.172602,[SensorTarget(xPosCm=2.5550260972741654, yPosCm=-0.09067082058024965, zPosCm=98.34956761195225, amplitude=0.010467843613977594)],Stand
2020-04-12 15:39:19.227653,[SensorTarget(xPosCm=1.3357987741540631, yPosCm=-0.7235214224542567, zPosCm=98.58818102191911, amplitude=0.010547819769443174)],Stand
2020-04-12 15:39:19.281704,[SensorTarget(xPosCm=2.0762439315610313, yPosCm=0.01290459811630025, zPosCm=98.85908198016082, amplitude=0.009774636956430285)],Stand
2020-04-12 15:39:19.336755,[SensorTarget(xPosCm=1.247654177278842, yPosCm=0.48834578047822547, zPosCm=98.60353357900044, amplitude=0.0094526703307042)],Stand
2020-04-12 15:39:19.389804,[SensorTarget(xPosCm=-0.6497823339764077, yPosCm=0.6545631596572812, zPosCm=98.51596942686861, amplitude=0.008483874747567875)],Stand
2020-04-12 15:39:19.442854,[SensorTarget(xPosCm=-2.2142893718092163, yPosCm=1.0444129413631584, zPosCm=97.64073272213808, amplitude=0.008605639233548608)],Stand
2020-04-12 15:39:19.497905,[SensorTarget(xPosCm=-2.757883358570207, yPosCm=0.7966052742560318, zPosCm=97.31666369601845, amplitude=0.008545364294143338)],Stand
2020-04-12 15:39:19.551956,[SensorTarget(xPosCm=-4.669456654200377, yPosCm=-0.12579777380042975, zPosCm=97.06253825409345, amplitude=0.009137781206787233)],Stand
2020-04-12 15:39:19.606006,[SensorTarget(xPosCm=-5.6784401921208225, yPosCm=-2.0168065619831794, zPosCm=96.98568961509612, amplitude=0.009561086236432554)],Stand
2020-04-12 15:39:19.659055,[SensorTarget(xPosCm=-7.714399181689736, yPosCm=-2.839011628499734, zPosCm=96.98505872318812, amplitude=0.010740050377348058)],Stand
2020-04-12 15:39:19.713106,[SensorTarget(xPosCm=-7.765054614183888, yPosCm=-3.403196473110711, zPosCm=96.31308095059319, amplitude=0.01133766560019373)],Stand
2020-04-12 15:39:19.767156,[SensorTarget(xPosCm=-7.714117244942, yPosCm=-3.224785252413963, zPosCm=96.40575590213002, amplitude=0.011424280286104047)],Stand
2020-04-12 15:39:19.821207,[SensorTarget(xPosCm=-6.39182790031671, yPosCm=-1.844717169509776, zPosCm=96.53698337913092, amplitude=0.011251308462879759)],Stand
2020-04-12 15:39:19.875257,[SensorTarget(xPosCm=-6.131441805353429, yPosCm=-1.007227193165243, zPosCm=96.40254725505528, amplitude=0.01130675207823927)],Stand
2020-04-12 15:39:19.929307,[SensorTarget(xPosCm=-6.396463834332475, yPosCm=-1.0105685525257722, zPosCm=96.14285627227754, amplitude=0.011520340583594612)],Stand
2020-04-12 15:39:19.984359,[SensorTarget(xPosCm=-7.165801383338506, yPosCm=-1.588082410313654, zPosCm=95.9467304488254, amplitude=0.011827510287810278)],Stand
2020-04-12 15:39:20.037408,[SensorTarget(xPosCm=-7.967927957028212, yPosCm=-2.2362425826110837, zPosCm=95.80294564051323, amplitude=0.011966068037758104)],Stand
2020-04-12 15:39:20.091458,[SensorTarget(xPosCm=-8.3518167807593, yPosCm=-2.497830775757622, zPosCm=95.74986843947937, amplitude=0.011905737829463718)],Stand
2020-04-12 15:39:20.144508,[SensorTarget(xPosCm=-8.510027158171027, yPosCm=-2.4338637021454756, zPosCm=95.86030045636325, amplitude=0.011667740845381256)],Stand
2020-04-12 15:39:20.198559,[SensorTarget(xPosCm=-8.56126177120998, yPosCm=-2.355783998466807, zPosCm=96.00150206875688, amplitude=0.011400282363177342)],Stand
2020-04-12 15:39:20.252609,[SensorTarget(xPosCm=-8.602487643605928, yPosCm=-2.331462391950499, zPosCm=96.04916987063308, amplitude=0.01122110551625931)],Stand
2020-04-12 15:39:20.306659,[SensorTarget(xPosCm=-8.791643531645985, yPosCm=-2.5171728388852737, zPosCm=96.06938693183263, amplitude=0.011217902757705418)],Stand
2020-04-12 15:39:20.360710,[SensorTarget(xPosCm=-8.805812709737722, yPosCm=-2.854922270386696, zPosCm=96.14478027504994, amplitude=0.011266112709949302)],Stand
2020-04-12 15:39:20.414760,[SensorTarget(xPosCm=-8.82088186096475, yPosCm=-3.182389708187246, zPosCm=96.15700152302038, amplitude=0.011219979445189422)],Stand
2020-04-12 15:39:20.468810,[SensorTarget(xPosCm=-8.855939378656524, yPosCm=-3.3817943121277243, zPosCm=96.19415289034788, amplitude=0.011319373000033132)],Stand
2020-04-12 15:39:20.522861,[SensorTarget(xPosCm=-9.028722803265142, yPosCm=-3.4188063312602197, zPosCm=96.2781069707777, amplitude=0.011532020984223814)],Stand
2020-04-12 15:39:20.576912,[SensorTarget(xPosCm=-9.202641721957281, yPosCm=-3.3355032819839106, zPosCm=96.42316989959527, amplitude=0.011734239000597724)],Stand
2020-04-12 15:39:20.629961,[SensorTarget(xPosCm=-9.115111929384497, yPosCm=-3.281948973535432, zPosCm=96.62970031171471, amplitude=0.011928999395037242)],Stand
2020-04-12 15:39:20.686013,[SensorTarget(xPosCm=-8.97594587149834, yPosCm=-3.369334277601879, zPosCm=96.86057504649807, amplitude=0.012048111365731603)],Stand
2020-04-12 15:39:20.738061,[SensorTarget(xPosCm=-10.138330769075152, yPosCm=-4.1115001455965405, zPosCm=96.93139548903781, amplitude=0.012050302442109336)],Stand
2020-04-12 15:39:20.792112,[SensorTarget(xPosCm=-9.87462859029004, yPosCm=-3.5285073242097154, zPosCm=97.06754972547759, amplitude=0.011945511481622175)],Stand
2020-04-12 15:39:20.846162,[SensorTarget(xPosCm=-9.88574152662714, yPosCm=-3.0252184458072895, zPosCm=97.21247998262538, amplitude=0.011759228270121398)],Stand
2020-04-12 15:39:20.901213,[SensorTarget(xPosCm=-9.751942887886075, yPosCm=-2.1726580977085503, zPosCm=97.32560877916866, amplitude=0.011397242961458066), SensorTarget(xPosCm=29.505371141687363, yPosCm=-27.325686400049985, zPosCm=106.67117669060093, amplitude=0.00534563662911641)],Stand
2020-04-12 15:39:20.954263,[SensorTarget(xPosCm=-9.435364777235602, yPosCm=-1.249500860873854, zPosCm=97.41844375587924, amplitude=0.010923309952497679), SensorTarget(xPosCm=29.505371141687363, yPosCm=-25.485656848364886, zPosCm=107.12569425118642, amplitude=0.005155386499570112)],Stand
2020-04-12 15:39:21.007312,[SensorTarget(xPosCm=-9.050933608746952, yPosCm=-0.10747557436755245, zPosCm=97.61201910227648, amplitude=0.01045814324185685)],Stand
2020-04-12 15:39:21.062364,[SensorTarget(xPosCm=-9.070405239126837, yPosCm=0.5722982494307787, zPosCm=97.91230772017624, amplitude=0.010115889029164792)],Stand
2020-04-12 15:39:21.116414,[SensorTarget(xPosCm=-9.298669618813996, yPosCm=0.31969604624206904, zPosCm=98.07367475560885, amplitude=0.010020859122150762)],Stand
2020-04-12 15:39:21.170465,[SensorTarget(xPosCm=-9.459621988083388, yPosCm=-0.027454302856817114, zPosCm=98.09671576663939, amplitude=0.009975305437792834)],Stand
2020-04-12 15:39:21.223514,[SensorTarget(xPosCm=-9.31017466590918, yPosCm=0.49449848427694776, zPosCm=97.98830493038592, amplitude=0.009720281348033554)],Stand
2020-04-12 15:39:21.278565,[SensorTarget(xPosCm=-9.195611522424148, yPosCm=1.2519635193788512, zPosCm=97.95741434248598, amplitude=0.009483607777436297)],Stand
2020-04-12 15:39:21.331615,[SensorTarget(xPosCm=-9.463901989248164, yPosCm=2.0874181706791695, zPosCm=97.98119954309786, amplitude=0.009143961988404807)],Stand
2020-04-12 15:39:21.385665,[SensorTarget(xPosCm=-9.762075622717404, yPosCm=2.958308742512785, zPosCm=98.03773768182027, amplitude=0.008620136855596764), SensorTarget(xPosCm=29.505371141687363, yPosCm=-18.53848079112624, zPosCm=108.54380592068955, amplitude=0.004331259800623725)],Stand
2020-04-12 15:39:21.439715,[SensorTarget(xPosCm=-10.34003628958694, yPosCm=2.7222256063259236, zPosCm=98.10097916458457, amplitude=0.0083144337686647)],Stand
2020-04-12 15:39:21.493766,[SensorTarget(xPosCm=-10.978916219636735, yPosCm=2.5485265839450486, zPosCm=97.96684695664571, amplitude=0.00790352873289858)],Stand
