2020-04-12 17:48:45.494474,[SensorTarget(xPosCm=-0.5370279487396484, yPosCm=-10.237245820158252, zPosCm=60.771118762267285, amplitude=0.005471664966491599), SensorTarget(xPosCm=19.332267710018773, yPosCm=14.448871206468331, zPosCm=70.68740403654097, amplitude=0.004181336002043732), SensorTarget(xPosCm=-38.369873605732835, yPosCm=-93.804604161392, zPosCm=108.19636986595297, amplitude=0.001432300625152444)],Fall
2020-04-12 17:48:45.548523,[SensorTarget(xPosCm=-1.2977399157627623, yPosCm=-9.716571609207577, zPosCm=59.87657707186247, amplitude=0.005095883426154034), SensorTarget(xPosCm=18.624226188904885, yPosCm=17.623641777686373, zPosCm=67.23517613218775, amplitude=0.0026197943915466947), SensorTarget(xPosCm=-38.661366573585525, yPosCm=-99.85409601721842, zPosCm=104.15211232015412, amplitude=0.0011152698834484447)],Fall
2020-04-12 17:48:45.602572,[SensorTarget(xPosCm=-5.049575245927133, yPosCm=15.500231847542691, zPosCm=72.99522004458133, amplitude=0.005807889512436187), SensorTarget(xPosCm=4.087156458053101, yPosCm=-13.091924602788591, zPosCm=58.65306555800585, amplitude=0.004164165632170598)],Fall
2020-04-12 17:48:45.656621,[SensorTarget(xPosCm=-2.363616248786379, yPosCm=-10.42754481484411, zPosCm=60.15497627908422, amplitude=0.004994568259946785), SensorTarget(xPosCm=21.73897745469851, yPosCm=-45.536175471938925, zPosCm=67.14678511527777, amplitude=0.0025029170984723027), SensorTarget(xPosCm=50.789242480774746, yPosCm=20.761240099682162, zPosCm=188.40761099665605, amplitude=0.0014001889024430475)],Fall
2020-04-12 17:48:45.710670,[SensorTarget(xPosCm=-3.2773765505245085, yPosCm=-13.207857718147345, zPosCm=61.229122391852755, amplitude=0.006316153050269942), SensorTarget(xPosCm=13.672997845171754, yPosCm=33.382755095254794, zPosCm=70.41914088843463, amplitude=0.0023696943317844457), SensorTarget(xPosCm=-50.46971379499154, yPosCm=-137.12991981731238, zPosCm=129.1247190910753, amplitude=0.0009656796379686766)],Fall
2020-04-12 17:48:45.763718,[SensorTarget(xPosCm=-3.388099135074527, yPosCm=-12.909388144451961, zPosCm=62.0141110318166, amplitude=0.005454656129340634), SensorTarget(xPosCm=6.662809039542605, yPosCm=32.70510392559167, zPosCm=75.29765894308753, amplitude=0.003925633265339052), SensorTarget(xPosCm=22.12031991319202, yPosCm=-48.935874812701655, zPosCm=66.48660861913935, amplitude=0.003294956633497351)],Fall
2020-04-12 17:48:45.817767,[SensorTarget(xPosCm=-5.539901748007644, yPosCm=-3.2053570931512154, zPosCm=63.78265264905642, amplitude=0.0028669021465495504), SensorTarget(xPosCm=21.96384359648887, yPosCm=-51.031684560866985, zPosCm=64.14731185388816, amplitude=0.001653869984068907), SensorTarget(xPosCm=-39.86184158208934, yPosCm=-79.08745695024481, zPosCm=126.00246544339053, amplitude=0.0013811516906016045)],Fall
2020-04-12 17:48:45.871816,[SensorTarget(xPosCm=-6.251208100750576, yPosCm=-12.447289841081398, zPosCm=64.58039069669907, amplitude=0.0047246998736632205), SensorTarget(xPosCm=21.786561187740052, yPosCm=-53.177946253537534, zPosCm=61.50761634062607, amplitude=0.002491815615002289), SensorTarget(xPosCm=-46.89094194617791, yPosCm=151.55390678480967, zPosCm=87.49968887894934, amplitude=0.0005809762133566139)],Fall
2020-04-12 17:48:45.927867,[SensorTarget(xPosCm=-11.642436778423798, yPosCm=-17.993670068162885, zPosCm=64.13935662955159, amplitude=0.004262965646773718), SensorTarget(xPosCm=21.32055425530345, yPosCm=-51.82922337105088, zPosCm=60.37399857927653, amplitude=0.002712988770132071)],Fall
2020-04-12 17:48:45.980915,[SensorTarget(xPosCm=-6.891826189933031, yPosCm=-17.491594054992095, zPosCm=66.16678967375046, amplitude=0.006296616016317595), SensorTarget(xPosCm=21.349148846572117, yPosCm=-52.18757598266447, zPosCm=60.205806447194085, amplitude=0.0024974051154173704), SensorTarget(xPosCm=-38.60970727169762, yPosCm=124.78853556748828, zPosCm=72.04669460166856, amplitude=0.0006874718473255785)],Fall
2020-04-12 17:48:46.033963,[SensorTarget(xPosCm=-9.437944712043327, yPosCm=-11.755634334107985, zPosCm=68.47604855478134, amplitude=0.003840385531893102), SensorTarget(xPosCm=20.832602721474103, yPosCm=-45.418949542923066, zPosCm=63.1024731823051, amplitude=0.002661630456657714), SensorTarget(xPosCm=18.30473680843162, yPosCm=147.90011393494595, zPosCm=85.3901705935174, amplitude=0.0008492200363005884)],Fall
2020-04-12 17:48:46.088013,[SensorTarget(xPosCm=-10.781425737807554, yPosCm=-5.321851764716456, zPosCm=71.60966018670774, amplitude=0.003946915343265141), SensorTarget(xPosCm=20.666360178125977, yPosCm=-49.14214647154538, zPosCm=59.445465376048624, amplitude=0.0015824508447441431), SensorTarget(xPosCm=19.6906089406348, yPosCm=141.49446767205427, zPosCm=81.69186899930337, amplitude=0.0007997800765560906)],Fall
2020-04-12 17:48:46.142062,[SensorTarget(xPosCm=-19.425639600443738, yPosCm=-2.7338697645135763, zPosCm=72.44590869370317, amplitude=0.0046541829299791525), SensorTarget(xPosCm=20.01542539540026, yPosCm=-39.0943177659515, zPosCm=63.6514952402746, amplitude=0.0018064975544294418), SensorTarget(xPosCm=22.7003422710832, yPosCm=127.2327738002086, zPosCm=102.95247075641731, amplitude=0.0006716612725694712)],Fall
2020-04-12 17:48:46.197111,[SensorTarget(xPosCm=12.790359986870431, yPosCm=-15.425795469851359, zPosCm=85.37952776831963, amplitude=0.0025119697374705098), SensorTarget(xPosCm=-19.66798458186765, yPosCm=1.9936566361356836, zPosCm=73.37483806743427, amplitude=0.0020399826583553916), SensorTarget(xPosCm=-38.89407918562412, yPosCm=-95.26990285911876, zPosCm=109.51496075407556, amplitude=0.0010309597218218424)],Fall
2020-04-12 17:48:46.250160,[SensorTarget(xPosCm=6.492057487794998, yPosCm=-0.7246831808145334, zPosCm=87.22142648418097, amplitude=0.007611829217443208), SensorTarget(xPosCm=-41.13538046551455, yPosCm=-132.95163965321933, zPosCm=76.75966494298834, amplitude=0.0007988380564150761)],Fall
2020-04-12 17:48:46.304209,[SensorTarget(xPosCm=-16.794736831485057, yPosCm=14.173781449021817, zPosCm=87.13135494154777, amplitude=0.006215060876502683), SensorTarget(xPosCm=-23.34174759251016, yPosCm=-37.070179475409326, zPosCm=78.83149607534551, amplitude=0.005440840942234779), SensorTarget(xPosCm=23.293714059226865, yPosCm=-8.208619173074263, zPosCm=86.5449100559843, amplitude=0.004733033138890087)],Fall
2020-04-12 17:48:46.358258,[SensorTarget(xPosCm=-24.092445967091987, yPosCm=-20.218261967782144, zPosCm=87.61159213301464, amplitude=0.00420750225020473), SensorTarget(xPosCm=16.244839176320422, yPosCm=13.53323934966532, zPosCm=94.14052623108444, amplitude=0.0025450567495330792), SensorTarget(xPosCm=41.73261253564905, yPosCm=-134.88192404780358, zPosCm=77.87411515781409, amplitude=0.0006240933034915215)],Fall
2020-04-12 17:48:46.412307,[SensorTarget(xPosCm=10.828739726146024, yPosCm=-20.560391611361922, zPosCm=67.52708232094409, amplitude=0.003004154941531603), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-45.32591919361782, zPosCm=185.80471203453425, amplitude=0.0013064635027937835), SensorTarget(xPosCm=-23.529361264615765, yPosCm=126.95931682192536, zPosCm=73.2999957432696, amplitude=0.0006262831415522192)],Fall
2020-04-12 17:48:46.466356,[SensorTarget(xPosCm=-2.22074272376079, yPosCm=-32.901832773912666, zPosCm=112.85456640418077, amplitude=0.0018181827230513098), SensorTarget(xPosCm=29.957885015286035, yPosCm=69.16798084277418, zPosCm=87.84078138015752, amplitude=0.001179120741620041), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-69.60076174960713, zPosCm=178.13917011386627, amplitude=0.001189224140344916)],Fall
2020-04-12 17:48:46.520405,[SensorTarget(xPosCm=3.8833144195441505, yPosCm=-43.04197413580276, zPosCm=116.03811795413182, amplitude=0.0017262363040552583), SensorTarget(xPosCm=-14.313694322502082, yPosCm=75.90954943813144, zPosCm=95.9593307746755, amplitude=0.001557885873023136), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-79.08482179891855, zPosCm=174.13621371218528, amplitude=0.001170055135040869)],Fall
2020-04-12 17:48:46.574454,[SensorTarget(xPosCm=-1.7147950387150006, yPosCm=-37.92647185723651, zPosCm=127.33100846801753, amplitude=0.0011072730796317387), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-81.58102053336731, zPosCm=172.98082857275506, amplitude=0.0009447501401321579), SensorTarget(xPosCm=34.31660073969161, yPosCm=105.98332573788609, zPosCm=71.9012650082658, amplitude=0.0006092545260071306)],Fall
2020-04-12 17:48:46.628503,[SensorTarget(xPosCm=-51.24617093029911, yPosCm=-71.05982901453596, zPosCm=177.56218816349238, amplitude=0.0009675002774466289), SensorTarget(xPosCm=-2.5909448020647887, yPosCm=28.87949314792634, zPosCm=138.1867238249326, amplitude=0.0009142134246196562), SensorTarget(xPosCm=-35.50292932733301, yPosCm=-114.74727140346744, zPosCm=66.24936803356698, amplitude=0.0007610003604224037)],Fall
2020-04-12 17:48:46.682552,[SensorTarget(xPosCm=-38.82419446182092, yPosCm=-87.56322546110374, zPosCm=115.44225412127854, amplitude=0.001195070871376441), SensorTarget(xPosCm=32.18399696573955, yPosCm=-38.60298007436611, zPosCm=161.56175520937373, amplitude=0.0010157343887775892), SensorTarget(xPosCm=-24.27460944892907, yPosCm=73.32976212246486, zPosCm=95.0233556451504, amplitude=0.0006161684420159408)],Fall
2020-04-12 17:48:46.736601,[SensorTarget(xPosCm=-38.518497392852794, yPosCm=-92.6676392913461, zPosCm=109.8982736954452, amplitude=0.0009035367766387938), SensorTarget(xPosCm=12.463133292508543, yPosCm=-33.014471006516615, zPosCm=181.04534988663545, amplitude=0.0007062056697054112), SensorTarget(xPosCm=-20.677930578223386, yPosCm=70.70966916261442, zPosCm=98.03152756762474, amplitude=0.0006450137536099523)],Fall
2020-04-12 17:48:46.790650,[SensorTarget(xPosCm=-38.6936073135741, yPosCm=-76.02733057243442, zPosCm=122.77249154746306, amplitude=0.001302262697141456), SensorTarget(xPosCm=-39.5121608792377, yPosCm=40.18625936961123, zPosCm=141.87997273863817, amplitude=0.00123683060764724), SensorTarget(xPosCm=25.22572238392104, yPosCm=-135.77428177499036, zPosCm=78.38931813181881, amplitude=0.0006830319265481476)],Fall
2020-04-12 17:48:46.844699,[SensorTarget(xPosCm=-51.24617093029911, yPosCm=-78.98296357963439, zPosCm=174.1824372006567, amplitude=0.0013314697581433114), SensorTarget(xPosCm=-38.66635652866229, yPosCm=-96.37230273322773, zPosCm=107.40696728112249, amplitude=0.0011371849312824904), SensorTarget(xPosCm=-10.675455976267093, yPosCm=70.48686409396274, zPosCm=99.7156388928586, amplitude=0.0006394302042702041)],Fall
2020-04-12 17:48:46.898748,[SensorTarget(xPosCm=-38.62050607159437, yPosCm=-87.94185540826489, zPosCm=114.19610725452341, amplitude=0.0010804958681914529), SensorTarget(xPosCm=-22.052564423828134, yPosCm=-7.550011027995045, zPosCm=81.9542543852196, amplitude=0.0008937220204905291), SensorTarget(xPosCm=-17.204455524794852, yPosCm=128.8995204615566, zPosCm=74.42017283689339, amplitude=0.000649697779642338)],Fall
2020-04-12 17:48:46.952797,[SensorTarget(xPosCm=-38.69303375306007, yPosCm=-90.7153485457533, zPosCm=112.3536692628576, amplitude=0.0011090386276777795), SensorTarget(xPosCm=-22.348521205745957, yPosCm=-1.1528914680925748, zPosCm=83.39784821138998, amplitude=0.0006997740475860378), SensorTarget(xPosCm=-20.0709777930394, yPosCm=128.62531973862633, zPosCm=74.2618629756976, amplitude=0.0005673174905684701)],Fall
2020-04-12 17:48:47.006847,[SensorTarget(xPosCm=-37.84184297029516, yPosCm=3.068113215183038, zPosCm=141.19434993585386, amplitude=0.0011402837343869382), SensorTarget(xPosCm=-38.872226587561286, yPosCm=-101.13690789382943, zPosCm=104.00739084814002, amplitude=0.001103655798633173), SensorTarget(xPosCm=-4.55112224333853, yPosCm=74.25632733598168, zPosCm=96.61344621232503, amplitude=0.0005027579119869969)],Fall
2020-04-12 17:48:47.063898,[SensorTarget(xPosCm=-38.125372811745734, yPosCm=-11.678065279901856, zPosCm=141.8057818010762, amplitude=0.0018152994113969298), SensorTarget(xPosCm=-14.285415519880948, yPosCm=127.74817108203315, zPosCm=73.75544096269422, amplitude=0.0006763139404420707), SensorTarget(xPosCm=-38.582759169610256, yPosCm=-119.37148641260353, zPosCm=80.52564640027026, amplitude=0.0008642208645290992)],Fall
2020-04-12 17:48:47.114945,[SensorTarget(xPosCm=-38.471778264415704, yPosCm=-1.907572803792187, zPosCm=143.5659586605658, amplitude=0.0038993245742490637)],Fall
2020-04-12 17:48:47.167497,[SensorTarget(xPosCm=-38.421937573594974, yPosCm=-11.41556765079044, zPosCm=142.93750098913284, amplitude=0.004159359431212306)],Fall
2020-04-12 17:48:47.221546,[SensorTarget(xPosCm=-38.053277241198266, yPosCm=-24.33255767375661, zPosCm=139.91671776719673, amplitude=0.004967471193221481), SensorTarget(xPosCm=38.374755335915864, yPosCm=108.42850829609998, zPosCm=93.56406872467305, amplitude=0.0008943320815779774)],Fall
2020-04-12 17:48:47.276596,[SensorTarget(xPosCm=-37.561866459283685, yPosCm=-28.34017884293962, zPosCm=137.28820055526256, amplitude=0.005492040492801357)],Fall
2020-04-12 17:48:47.330645,[SensorTarget(xPosCm=-36.55474719530309, yPosCm=-34.55121507097552, zPosCm=131.97639459992928, amplitude=0.0014517924698761928), SensorTarget(xPosCm=23.96612836441517, yPosCm=-13.451539435348487, zPosCm=88.42551734626231, amplitude=0.0007905387844995107), SensorTarget(xPosCm=11.646582165198575, yPosCm=-137.02653450619871, zPosCm=79.1123065832754, amplitude=0.0006101136197589798)],Fall
2020-04-12 17:48:47.383693,[SensorTarget(xPosCm=-38.23014789986622, yPosCm=-36.278067118343685, zPosCm=137.98763209585147, amplitude=0.001646378688816518), SensorTarget(xPosCm=18.122408838100316, yPosCm=-16.78697552119121, zPosCm=83.1769278687331, amplitude=0.0009545698130997448), SensorTarget(xPosCm=-23.682648969263248, yPosCm=127.87477968711866, zPosCm=73.82853847492207, amplitude=0.0006533681552877093)],Fall
2020-04-12 17:48:47.437742,[SensorTarget(xPosCm=-37.93039712848691, yPosCm=-11.75783732338813, zPosCm=141.0690204778453, amplitude=0.001276948273310827), SensorTarget(xPosCm=9.532090749984599, yPosCm=-24.094505688266466, zPosCm=76.52221849651474, amplitude=0.000904097043687521), SensorTarget(xPosCm=-38.63811406973195, yPosCm=-103.52390663978458, zPosCm=100.38062115557982, amplitude=0.0008931027462812764)],Fall
2020-04-12 17:48:47.491792,[SensorTarget(xPosCm=-40.47361829240246, yPosCm=-26.005703886689513, zPosCm=148.79410262233722, amplitude=0.0018364380749651811), SensorTarget(xPosCm=-6.602605413559946, yPosCm=-43.62574049690996, zPosCm=61.24369307950105, amplitude=0.0007369884821823121), SensorTarget(xPosCm=-6.816768721767972, yPosCm=72.33454815736474, zPosCm=98.50253700258598, amplitude=0.0006080443729574691)],Fall
2020-04-12 17:48:47.547842,[SensorTarget(xPosCm=-18.657684257188926, yPosCm=-30.670136543516787, zPosCm=62.513023886289474, amplitude=0.0009725244634697458), SensorTarget(xPosCm=-38.74415846051212, yPosCm=-101.71543401769729, zPosCm=102.77029266413508, amplitude=0.0008316787662193191), SensorTarget(xPosCm=-12.39480103945491, yPosCm=69.50394542504425, zPosCm=100.33432780624811, amplitude=0.0006233522102120323)],Fall
2020-04-12 17:48:47.599890,[SensorTarget(xPosCm=-38.673392357912036, yPosCm=-89.01160802230174, zPosCm=113.61509588739007, amplitude=0.0010118687792795773), SensorTarget(xPosCm=-39.398441100535344, yPosCm=-12.544107431162846, zPosCm=146.5009215359116, amplitude=0.0009871215025831763), SensorTarget(xPosCm=-5.074624688984706, yPosCm=128.71566819777294, zPosCm=74.31402568290677, amplitude=0.0005396079195673888)],Fall
2020-04-12 17:48:47.653939,[SensorTarget(xPosCm=-38.62137893966172, yPosCm=-90.79278708512075, zPosCm=111.94699515850854, amplitude=0.00115290514454286), SensorTarget(xPosCm=-14.163958167852545, yPosCm=68.8494518924569, zPosCm=100.648249925414, amplitude=0.0006255559747351565), SensorTarget(xPosCm=-37.19222543848853, yPosCm=-54.379296696665946, zPosCm=186.71805070134118, amplitude=0.0007768422327121004)],Fall
2020-04-12 17:48:47.707988,[SensorTarget(xPosCm=-38.4891082694069, yPosCm=-81.72431417888353, zPosCm=118.12932019655487, amplitude=0.0012623973999805176), SensorTarget(xPosCm=-12.907711329074194, yPosCm=69.9390240754712, zPosCm=100.19368807125426, amplitude=0.0006118530932653886), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-44.48322557081131, zPosCm=186.00825951499814, amplitude=0.0007298133982822705)],Fall
2020-04-12 17:48:47.763038,[SensorTarget(xPosCm=-38.5814249941351, yPosCm=-89.39662125763299, zPosCm=112.87489396630176, amplitude=0.0010250889745179164), SensorTarget(xPosCm=-13.866127078787722, yPosCm=68.54826472980922, zPosCm=101.21678175791908, amplitude=0.0006501769460730793), SensorTarget(xPosCm=24.99444399030191, yPosCm=-135.86522222026167, zPosCm=78.44182262237642, amplitude=0.0005101274701636411)],Fall
2020-04-12 17:48:47.817086,[SensorTarget(xPosCm=-38.63327587484146, yPosCm=-87.79171992422755, zPosCm=114.3716535999433, amplitude=0.0010306106724608495), SensorTarget(xPosCm=-14.447024632455474, yPosCm=68.5989736561768, zPosCm=100.73753549653071, amplitude=0.0007161016917124736), SensorTarget(xPosCm=30.021659533829958, yPosCm=-0.6215587259225959, zPosCm=183.92498781763211, amplitude=0.0003614628276650552)],Fall
2020-04-12 17:48:47.870135,[SensorTarget(xPosCm=-38.476799308065544, yPosCm=-83.8397019792406, zPosCm=116.58091191503281, amplitude=0.0010559243438099982), SensorTarget(xPosCm=-15.207913343836795, yPosCm=70.36112356594995, zPosCm=99.29315792769839, amplitude=0.0006352708361469961), SensorTarget(xPosCm=34.79805500714791, yPosCm=-1.9799404287196696, zPosCm=179.4321556564189, amplitude=0.00040058107639521823)],Fall
2020-04-12 17:48:47.925185,[SensorTarget(xPosCm=-35.78736070864088, yPosCm=-47.90554448158984, zPosCm=167.72259991543666, amplitude=0.0011216752275185306), SensorTarget(xPosCm=-38.62417228264876, yPosCm=-96.06436680358073, zPosCm=107.4714039964401, amplitude=0.0010678068555917835), SensorTarget(xPosCm=-11.098078812037103, yPosCm=70.8124040233696, zPosCm=99.35671193259054, amplitude=0.0006263021020289455)],Fall
2020-04-12 17:48:47.979234,[SensorTarget(xPosCm=-45.57034835015094, yPosCm=-51.9290219944511, zPosCm=161.94898121954904, amplitude=0.0015916631119861965), SensorTarget(xPosCm=-12.128721022295618, yPosCm=71.20182563999356, zPosCm=99.29670024554066, amplitude=0.0006108256347666346), SensorTarget(xPosCm=17.679244360484088, yPosCm=-136.61286106115872, zPosCm=78.87347210842496, amplitude=0.0006004793865955892)],Fall
2020-04-12 17:48:48.032282,[SensorTarget(xPosCm=-44.60307426675894, yPosCm=-46.601729965029286, zPosCm=159.80464038733942, amplitude=0.0013708790274917571), SensorTarget(xPosCm=-12.760559706132419, yPosCm=68.72154928310087, zPosCm=100.00013242450103, amplitude=0.0006256327475964336), SensorTarget(xPosCm=-38.56783169332809, yPosCm=-102.37607790661774, zPosCm=101.17820696230785, amplitude=0.0009853076724092896)],Fall
2020-04-12 17:48:48.086331,[SensorTarget(xPosCm=-43.566471606013494, yPosCm=-48.73746604849777, zPosCm=155.11579777811463, amplitude=0.0016018688034282506), SensorTarget(xPosCm=-11.821189748865114, yPosCm=71.04651404368188, zPosCm=99.28264200380254, amplitude=0.0006332424736272476), SensorTarget(xPosCm=28.557925215520502, yPosCm=-136.46755750764515, zPosCm=78.78958106268968, amplitude=0.0005176286082007627)],Fall
